Radionuclide	Sb-127
Route of Intake	Inhalation
Material	Aerosols Type M, Trioxide, all unspecified forms, fA=1E-2
AMTD/AMAD, µm	5

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
34	9.5E-5	3.8E-7	2.1E-7	7.1E-7	7.5E-5	1.2E-7	7.1E-7	6.3E-7
35	7.9E-5	3.2E-7	1.7E-7	5.9E-7	6.2E-5	9.6E-8	5.8E-7	5.3E-7
36	6.5E-5	2.6E-7	1.4E-7	4.9E-7	5.1E-5	7.8E-8	4.8E-7	4.4E-7
37	5.4E-5	2.2E-7	1.2E-7	4.1E-7	4.3E-5	6.3E-8	4.0E-7	3.7E-7
38	4.5E-5	1.8E-7	9.7E-8	3.4E-7	3.5E-5	5.1E-8	3.3E-7	3.1E-7
39	3.7E-5	1.5E-7	8.0E-8	2.8E-7	2.9E-5	4.2E-8	2.8E-7	2.6E-7
40	3.1E-5	1.2E-7	6.6E-8	2.3E-7	2.4E-5	3.4E-8	2.3E-7	2.1E-7
41	2.6E-5	1.0E-7	5.5E-8	1.9E-7	2.0E-5	2.8E-8	1.9E-7	1.8E-7
42	2.1E-5	8.4E-8	4.5E-8	1.6E-7	1.7E-5	2.3E-8	1.6E-7	1.5E-7
43	1.8E-5	6.9E-8	3.8E-8	1.3E-7	1.4E-5	1.9E-8	1.3E-7	1.3E-7
44	1.5E-5	5.8E-8	3.1E-8	1.1E-7	1.2E-5	1.6E-8	1.1E-7	1.0E-7
45	1.2E-5	4.8E-8	2.6E-8	9.2E-8	9.6E-6	1.3E-8	9.2E-8	8.8E-8
46	1.0E-5	4.0E-8	2.1E-8	7.6E-8	7.9E-6	1.1E-8	7.6E-8	7.3E-8
47	8.4E-6	3.3E-8	1.8E-8	6.3E-8	6.6E-6	8.7E-9	6.3E-8	6.1E-8
48	7.0E-6	2.7E-8	1.5E-8	5.3E-8	5.5E-6	7.2E-9	5.3E-8	5.1E-8
49	5.8E-6	2.3E-8	1.2E-8	4.4E-8	4.5E-6	5.9E-9	4.4E-8	4.3E-8
50	4.8E-6	1.9E-8	1.0E-8	3.6E-8	3.8E-6	4.9E-9	3.7E-8	3.6E-8
51	4.0E-6	1.6E-8	8.3E-9	3.0E-8	3.1E-6	4.0E-9	3.1E-8	3.0E-8
52	3.3E-6	1.3E-8	6.9E-9	2.5E-8	2.6E-6	3.3E-9	2.6E-8	2.5E-8
53	2.8E-6	1.1E-8	5.7E-9	2.1E-8	2.1E-6	2.8E-9	2.1E-8	2.1E-8
54	2.3E-6	8.9E-9	4.7E-9	1.7E-8	1.8E-6	2.3E-9	1.8E-8	1.8E-8
55	1.9E-6	7.4E-9	3.9E-9	1.4E-8	1.5E-6	1.9E-9	1.5E-8	1.5E-8
56	1.6E-6	6.2E-9	3.3E-9	1.2E-8	1.2E-6	1.6E-9	1.2E-8	1.2E-8
57	1.3E-6	5.1E-9	2.7E-9	9.9E-9	1.0E-6	1.3E-9	1.0E-8	1.0E-8
58	1.1E-6	4.3E-9	2.2E-9	8.3E-9	8.4E-7	1.1E-9	8.6E-9	8.7E-9
59	9.0E-7	3.5E-9	1.9E-9	6.9E-9	7.0E-7	8.9E-10	7.1E-9	7.3E-9
60	7.5E-7	2.9E-9	1.5E-9	5.7E-9	5.8E-7	7.4E-10	6.0E-9	6.1E-9
61	6.2E-7	2.4E-9	1.3E-9	4.7E-9	4.8E-7	6.1E-10	5.0E-9	5.1E-9
62	5.2E-7	2.0E-9	1.1E-9	3.9E-9	4.0E-7	5.1E-10	4.1E-9	4.3E-9
63	4.3E-7	1.7E-9	8.8E-10	3.3E-9	3.3E-7	4.2E-10	3.5E-9	3.6E-9
64	3.6E-7	1.4E-9	7.3E-10	2.7E-9	2.7E-7	3.5E-10	2.9E-9	3.0E-9
65	3.0E-7	1.2E-9	6.0E-10	2.3E-9	2.3E-7	2.9E-10	2.4E-9	2.5E-9
66	2.5E-7	9.7E-10	5.0E-10	1.9E-9	1.9E-7	2.4E-10	2.0E-9	2.1E-9
67	2.0E-7	8.0E-10	4.1E-10	1.6E-9	1.6E-7	2.0E-10	1.7E-9	1.7E-9
68	1.7E-7	6.7E-10	3.4E-10	1.3E-9	1.3E-7	1.7E-10	1.4E-9	1.5E-9
69	1.4E-7	5.5E-10	2.9E-10	1.1E-9	1.1E-7	1.4E-10	1.2E-9	1.2E-9
70	1.2E-7	4.6E-10	2.4E-10	9.0E-10	8.9E-8	1.1E-10	9.7E-10	1.0E-9
71	9.7E-8	3.8E-10	2.0E-10	7.5E-10	7.4E-8	-	8.1E-10	8.6E-10
72	8.1E-8	3.2E-10	1.6E-10	6.2E-10	6.1E-8	-	6.8E-10	7.2E-10
73	6.7E-8	2.6E-10	1.3E-10	5.1E-10	5.1E-8	-	5.6E-10	6.0E-10
74	5.6E-8	2.2E-10	1.1E-10	4.3E-10	4.2E-8	-	4.7E-10	5.0E-10
75	4.6E-8	1.8E-10	-	3.6E-10	3.5E-8	-	3.9E-10	4.2E-10
76	3.8E-8	1.5E-10	-	3.0E-10	2.9E-8	-	3.3E-10	3.5E-10
77	3.2E-8	1.3E-10	-	2.5E-10	2.4E-8	-	2.7E-10	2.9E-10
78	2.6E-8	1.0E-10	-	2.0E-10	2.0E-8	-	2.3E-10	2.5E-10
79	2.2E-8	-	-	1.7E-10	1.7E-8	-	1.9E-10	2.1E-10
80	1.8E-8	-	-	1.4E-10	1.4E-8	-	1.6E-10	1.7E-10
81	1.5E-8	-	-	1.2E-10	1.1E-8	-	1.3E-10	1.4E-10
82	1.3E-8	-	-	-	9.5E-9	-	1.1E-10	1.2E-10
83	1.0E-8	-	-	-	7.9E-9	-	-	1.0E-10
84	8.6E-9	-	-	-	6.5E-9	-	-	-
85	7.2E-9	-	-	-	5.4E-9	-	-	-
86	6.0E-9	-	-	-	4.5E-9	-	-	-
87	4.9E-9	-	-	-	3.7E-9	-	-	-
88	4.1E-9	-	-	-	3.1E-9	-	-	-
89	3.4E-9	-	-	-	2.6E-9	-	-	-
90	2.8E-9	-	-	-	2.1E-9	-	-	-
91	2.4E-9	-	-	-	1.8E-9	-	-	-
92	2.0E-9	-	-	-	1.5E-9	-	-	-
93	1.6E-9	-	-	-	1.2E-9	-	-	-
94	1.3E-9	-	-	-	1.0E-9	-	-	-
95	1.1E-9	-	-	-	8.3E-10	-	-	-
96	9.3E-10	-	-	-	6.9E-10	-	-	-
97	7.7E-10	-	-	-	5.7E-10	-	-	-
98	6.4E-10	-	-	-	4.8E-10	-	-	-
99	5.3E-10	-	-	-	4.0E-10	-	-	-
100	4.4E-10	-	-	-	3.3E-10	-	-	-
