Radionuclide	Te-123
Route of Intake	Inhalation
Material	Aerosols Type M, Elemental tellurium, cadmium telluride, all unspecified forms, fA=6E-2
AMTD/AMAD, µm	3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
130	2.9E-2	1.3E-4	6.0E-5	1.4E-4	2.6E-2	1.2E-5	2.0E-3	3.9E-4
140	2.7E-2	1.2E-4	5.5E-5	1.3E-4	2.4E-2	1.1E-5	1.9E-3	3.7E-4
150	2.5E-2	1.2E-4	5.1E-5	1.2E-4	2.2E-2	1.0E-5	1.9E-3	3.4E-4
160	2.4E-2	1.1E-4	4.7E-5	1.1E-4	2.1E-2	9.5E-6	1.8E-3	3.2E-4
170	2.2E-2	1.0E-4	4.4E-5	1.0E-4	2.0E-2	8.9E-6	1.7E-3	3.0E-4
180	2.1E-2	9.5E-5	4.0E-5	9.5E-5	1.8E-2	8.3E-6	1.6E-3	2.8E-4
190	2.0E-2	8.9E-5	3.8E-5	8.8E-5	1.7E-2	7.8E-6	1.5E-3	2.6E-4
200	1.8E-2	8.4E-5	3.5E-5	8.2E-5	1.6E-2	7.3E-6	1.5E-3	2.4E-4
210	1.7E-2	7.8E-5	3.2E-5	7.6E-5	1.5E-2	6.8E-6	1.4E-3	2.3E-4
220	1.6E-2	7.3E-5	3.0E-5	7.1E-5	1.4E-2	6.4E-6	1.3E-3	2.1E-4
230	1.5E-2	6.9E-5	2.8E-5	6.6E-5	1.3E-2	6.0E-6	1.3E-3	2.0E-4
240	1.4E-2	6.4E-5	2.6E-5	6.1E-5	1.2E-2	5.6E-6	1.2E-3	1.9E-4
250	1.3E-2	6.0E-5	2.4E-5	5.7E-5	1.2E-2	5.2E-6	1.2E-3	1.8E-4
260	1.3E-2	5.7E-5	2.2E-5	5.3E-5	1.1E-2	4.9E-6	1.1E-3	1.6E-4
270	1.2E-2	5.3E-5	2.1E-5	4.9E-5	1.0E-2	4.6E-6	1.1E-3	1.5E-4
280	1.1E-2	5.0E-5	1.9E-5	4.6E-5	9.6E-3	4.3E-6	1.0E-3	1.4E-4
290	1.0E-2	4.7E-5	1.8E-5	4.3E-5	9.0E-3	4.0E-6	9.9E-4	1.4E-4
300	9.8E-3	4.4E-5	1.6E-5	4.0E-5	8.4E-3	3.8E-6	9.5E-4	1.3E-4
310	9.2E-3	4.1E-5	1.5E-5	3.7E-5	7.9E-3	3.5E-6	9.1E-4	1.2E-4
320	8.7E-3	3.9E-5	1.4E-5	3.4E-5	7.4E-3	3.3E-6	8.8E-4	1.1E-4
330	8.2E-3	3.6E-5	1.3E-5	3.2E-5	7.0E-3	3.1E-6	8.5E-4	1.0E-4
340	7.7E-3	3.4E-5	1.2E-5	3.0E-5	6.5E-3	2.9E-6	8.2E-4	9.9E-5
350	7.3E-3	3.2E-5	1.1E-5	2.8E-5	6.1E-3	2.8E-6	7.9E-4	9.3E-5
360	6.9E-3	3.0E-5	1.0E-5	2.6E-5	5.8E-3	2.6E-6	7.7E-4	8.7E-5
365	6.7E-3	2.9E-5	1.0E-5	2.5E-5	5.6E-3	2.5E-6	7.5E-4	8.4E-5
370	6.5E-3	2.8E-5	9.7E-6	2.4E-5	5.4E-3	2.4E-6	7.4E-4	8.2E-5
380	6.1E-3	2.6E-5	9.1E-6	2.3E-5	5.1E-3	2.3E-6	7.2E-4	7.7E-5
390	5.8E-3	2.5E-5	8.4E-6	2.1E-5	4.8E-3	2.1E-6	7.0E-4	7.2E-5
400	5.4E-3	2.3E-5	7.8E-6	2.0E-5	4.5E-3	2.0E-6	6.8E-4	6.8E-5
410	5.1E-3	2.2E-5	7.3E-6	1.8E-5	4.2E-3	1.9E-6	6.6E-4	6.4E-5
420	4.8E-3	2.1E-5	6.8E-6	1.7E-5	4.0E-3	1.8E-6	6.4E-4	6.0E-5
430	4.6E-3	1.9E-5	6.3E-6	1.6E-5	3.7E-3	1.7E-6	6.2E-4	5.6E-5
440	4.3E-3	1.8E-5	5.8E-6	1.5E-5	3.5E-3	1.6E-6	6.1E-4	5.3E-5
450	4.1E-3	1.7E-5	5.4E-6	1.4E-5	3.3E-3	1.5E-6	5.9E-4	5.0E-5
460	3.9E-3	1.6E-5	5.1E-6	1.3E-5	3.1E-3	1.4E-6	5.8E-4	4.7E-5
470	3.7E-3	1.5E-5	4.7E-6	1.2E-5	2.9E-3	1.3E-6	5.7E-4	4.4E-5
480	3.5E-3	1.4E-5	4.4E-6	1.1E-5	2.8E-3	1.2E-6	5.5E-4	4.2E-5
490	3.3E-3	1.4E-5	4.1E-6	1.1E-5	2.6E-3	1.2E-6	5.4E-4	3.9E-5
500	3.1E-3	1.3E-5	3.8E-6	9.9E-6	2.5E-3	1.1E-6	5.3E-4	3.7E-5
510	3.0E-3	1.2E-5	3.5E-6	9.2E-6	2.3E-3	1.0E-6	5.2E-4	3.5E-5
520	2.8E-3	1.1E-5	3.3E-6	8.6E-6	2.2E-3	9.7E-7	5.1E-4	3.3E-5
530	2.7E-3	1.1E-5	3.1E-6	8.1E-6	2.1E-3	9.2E-7	5.0E-4	3.1E-5
540	2.5E-3	1.0E-5	2.9E-6	7.5E-6	1.9E-3	8.6E-7	4.9E-4	2.9E-5
550	2.4E-3	9.5E-6	2.7E-6	7.1E-6	1.8E-3	8.1E-7	4.8E-4	2.7E-5
560	2.3E-3	9.0E-6	2.5E-6	6.6E-6	1.7E-3	7.7E-7	4.8E-4	2.6E-5
570	2.2E-3	8.5E-6	2.3E-6	6.2E-6	1.6E-3	7.2E-7	4.7E-4	2.4E-5
580	2.1E-3	8.0E-6	2.2E-6	5.8E-6	1.5E-3	6.8E-7	4.6E-4	2.3E-5
590	2.0E-3	7.5E-6	2.0E-6	5.4E-6	1.5E-3	6.5E-7	4.6E-4	2.2E-5
600	1.9E-3	7.1E-6	1.9E-6	5.1E-6	1.4E-3	6.1E-7	4.5E-4	2.0E-5
610	1.8E-3	6.7E-6	1.7E-6	4.8E-6	1.3E-3	5.8E-7	4.4E-4	1.9E-5
620	1.7E-3	6.3E-6	1.6E-6	4.5E-6	1.2E-3	5.4E-7	4.4E-4	1.8E-5
630	1.7E-3	6.0E-6	1.5E-6	4.2E-6	1.2E-3	5.1E-7	4.3E-4	1.7E-5
640	1.6E-3	5.7E-6	1.4E-6	3.9E-6	1.1E-3	4.8E-7	4.3E-4	1.6E-5
650	1.5E-3	5.4E-6	1.3E-6	3.7E-6	1.0E-3	4.6E-7	4.2E-4	1.5E-5
660	1.4E-3	5.1E-6	1.2E-6	3.5E-6	9.8E-4	4.3E-7	4.2E-4	1.5E-5
670	1.4E-3	4.8E-6	1.2E-6	3.2E-6	9.2E-4	4.1E-7	4.1E-4	1.4E-5
680	1.3E-3	4.5E-6	1.1E-6	3.0E-6	8.7E-4	3.9E-7	4.1E-4	1.3E-5
690	1.3E-3	4.3E-6	1.0E-6	2.9E-6	8.2E-4	3.7E-7	4.0E-4	1.2E-5
700	1.2E-3	4.1E-6	9.5E-7	2.7E-6	7.8E-4	3.5E-7	4.0E-4	1.2E-5
710	1.2E-3	3.8E-6	8.8E-7	2.5E-6	7.4E-4	3.3E-7	4.0E-4	1.1E-5
720	1.1E-3	3.6E-6	8.3E-7	2.4E-6	7.0E-4	3.1E-7	3.9E-4	1.0E-5
730	1.1E-3	3.4E-6	7.7E-7	2.2E-6	6.6E-4	2.9E-7	3.9E-4	9.9E-6
740	1.0E-3	3.3E-6	7.3E-7	2.1E-6	6.2E-4	2.8E-7	3.9E-4	9.3E-6
750	1.0E-3	3.1E-6	6.8E-7	2.0E-6	5.9E-4	2.6E-7	3.8E-4	8.8E-6
760	9.7E-4	2.9E-6	6.4E-7	1.9E-6	5.6E-4	2.5E-7	3.8E-4	8.4E-6
770	9.4E-4	2.8E-6	6.0E-7	1.8E-6	5.3E-4	2.4E-7	3.8E-4	7.9E-6
780	9.0E-4	2.6E-6	5.6E-7	1.6E-6	5.0E-4	2.2E-7	3.7E-4	7.5E-6
790	8.7E-4	2.5E-6	5.2E-7	1.6E-6	4.7E-4	2.1E-7	3.7E-4	7.1E-6
800	8.4E-4	2.4E-6	4.9E-7	1.5E-6	4.5E-4	2.0E-7	3.7E-4	6.8E-6
810	8.2E-4	2.2E-6	4.6E-7	1.4E-6	4.2E-4	1.9E-7	3.7E-4	6.4E-6
820	7.9E-4	2.1E-6	4.3E-7	1.3E-6	4.0E-4	1.8E-7	3.6E-4	6.1E-6
830	7.6E-4	2.0E-6	4.1E-7	1.2E-6	3.8E-4	1.7E-7	3.6E-4	5.8E-6
840	7.4E-4	1.9E-6	3.8E-7	1.2E-6	3.6E-4	1.6E-7	3.6E-4	5.5E-6
850	7.2E-4	1.8E-6	3.6E-7	1.1E-6	3.4E-4	1.5E-7	3.6E-4	5.2E-6
860	7.0E-4	1.7E-6	3.4E-7	1.0E-6	3.2E-4	1.5E-7	3.6E-4	4.9E-6
870	6.8E-4	1.6E-6	3.2E-7	9.7E-7	3.1E-4	1.4E-7	3.5E-4	4.7E-6
880	6.6E-4	1.6E-6	3.0E-7	9.2E-7	2.9E-4	1.3E-7	3.5E-4	4.4E-6
890	6.4E-4	1.5E-6	2.8E-7	8.7E-7	2.8E-4	1.3E-7	3.5E-4	4.2E-6
900	6.2E-4	1.4E-6	2.6E-7	8.2E-7	2.6E-4	1.2E-7	3.5E-4	4.0E-6
910	6.1E-4	1.3E-6	2.5E-7	7.8E-7	2.5E-4	1.1E-7	3.5E-4	3.8E-6
920	5.9E-4	1.3E-6	2.3E-7	7.3E-7	2.3E-4	1.1E-7	3.4E-4	3.6E-6
930	5.8E-4	1.2E-6	2.2E-7	6.9E-7	2.2E-4	1.0E-7	3.4E-4	3.4E-6
940	5.6E-4	1.2E-6	2.1E-7	6.6E-7	2.1E-4	9.7E-8	3.4E-4	3.3E-6
950	5.5E-4	1.1E-6	1.9E-7	6.2E-7	2.0E-4	9.3E-8	3.4E-4	3.1E-6
960	5.4E-4	1.0E-6	1.8E-7	5.9E-7	1.9E-4	8.8E-8	3.4E-4	3.0E-6
970	5.3E-4	9.9E-7	1.7E-7	5.6E-7	1.8E-4	8.4E-8	3.4E-4	2.8E-6
980	5.1E-4	9.5E-7	1.6E-7	5.3E-7	1.7E-4	8.0E-8	3.3E-4	2.7E-6
990	5.0E-4	9.0E-7	1.5E-7	5.0E-7	1.6E-4	7.6E-8	3.3E-4	2.6E-6
1000	4.9E-4	8.6E-7	1.5E-7	4.8E-7	1.5E-4	7.3E-8	3.3E-4	2.4E-6
1010	4.8E-4	8.2E-7	1.4E-7	4.5E-7	1.5E-4	6.9E-8	3.3E-4	2.3E-6
1020	4.7E-4	7.8E-7	1.3E-7	4.3E-7	1.4E-4	6.6E-8	3.3E-4	2.2E-6
1030	4.7E-4	7.5E-7	1.2E-7	4.1E-7	1.3E-4	6.3E-8	3.3E-4	2.1E-6
1040	4.6E-4	7.1E-7	1.2E-7	3.9E-7	1.2E-4	6.0E-8	3.3E-4	2.0E-6
1050	4.5E-4	6.8E-7	1.1E-7	3.7E-7	1.2E-4	5.7E-8	3.2E-4	1.9E-6
1060	4.4E-4	6.5E-7	1.0E-7	3.5E-7	1.1E-4	5.5E-8	3.2E-4	1.8E-6
1070	4.3E-4	6.2E-7	9.9E-8	3.3E-7	1.1E-4	5.2E-8	3.2E-4	1.8E-6
1080	4.3E-4	5.9E-7	9.3E-8	3.2E-7	1.0E-4	5.0E-8	3.2E-4	1.7E-6
1090	4.2E-4	5.7E-7	8.9E-8	3.0E-7	9.6E-5	4.8E-8	3.2E-4	1.6E-6
1095	4.2E-4	5.5E-7	8.6E-8	2.9E-7	9.3E-5	4.7E-8	3.2E-4	1.6E-6
1100	4.1E-4	5.4E-7	8.4E-8	2.9E-7	9.1E-5	4.6E-8	3.2E-4	1.5E-6
1200	3.6E-4	3.5E-7	5.1E-8	1.8E-7	5.4E-5	3.0E-8	3.1E-4	1.0E-6
1300	3.3E-4	2.4E-7	3.3E-8	1.2E-7	3.2E-5	2.0E-8	3.0E-4	6.8E-7
1400	3.1E-4	1.7E-7	2.2E-8	8.4E-8	1.9E-5	1.4E-8	2.9E-4	4.8E-7
1500	2.9E-4	1.3E-7	1.6E-8	6.2E-8	1.2E-5	1.1E-8	2.8E-4	3.7E-7
1600	2.8E-4	1.1E-7	1.3E-8	4.9E-8	7.1E-6	8.6E-9	2.7E-4	2.9E-7
1700	2.7E-4	9.0E-8	1.1E-8	4.1E-8	4.3E-6	7.2E-9	2.6E-4	2.4E-7
