Radionuclide	Se-79
Route of Intake	Injection
Material	Injection, fA=0.8
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
22	7.1E-1	4.2E-3	1.7E-3	1.5E-2	7.0E-2	8.6E-2
23	7.0E-1	4.2E-3	1.7E-3	1.5E-2	7.1E-2	8.5E-2
24	7.0E-1	4.1E-3	1.7E-3	1.5E-2	7.1E-2	8.4E-2
25	6.9E-1	4.0E-3	1.7E-3	1.5E-2	7.2E-2	8.2E-2
26	6.9E-1	4.0E-3	1.6E-3	1.5E-2	7.3E-2	8.1E-2
27	6.8E-1	3.9E-3	1.6E-3	1.5E-2	7.3E-2	8.0E-2
28	6.8E-1	3.9E-3	1.6E-3	1.4E-2	7.4E-2	7.9E-2
29	6.7E-1	3.8E-3	1.6E-3	1.4E-2	7.4E-2	7.7E-2
30	6.7E-1	3.8E-3	1.5E-3	1.4E-2	7.5E-2	7.6E-2
31	6.6E-1	3.7E-3	1.5E-3	1.4E-2	7.5E-2	7.5E-2
32	6.6E-1	3.7E-3	1.5E-3	1.4E-2	7.5E-2	7.4E-2
33	6.5E-1	3.6E-3	1.5E-3	1.4E-2	7.6E-2	7.3E-2
34	6.5E-1	3.6E-3	1.5E-3	1.4E-2	7.6E-2	7.2E-2
35	6.4E-1	3.5E-3	1.4E-3	1.4E-2	7.6E-2	7.1E-2
36	6.4E-1	3.5E-3	1.4E-3	1.4E-2	7.7E-2	7.0E-2
37	6.3E-1	3.4E-3	1.4E-3	1.3E-2	7.7E-2	6.9E-2
38	6.3E-1	3.4E-3	1.4E-3	1.3E-2	7.7E-2	6.8E-2
39	6.2E-1	3.3E-3	1.4E-3	1.3E-2	7.7E-2	6.7E-2
40	6.2E-1	3.3E-3	1.3E-3	1.3E-2	7.7E-2	6.6E-2
41	6.1E-1	3.2E-3	1.3E-3	1.3E-2	7.8E-2	6.5E-2
42	6.1E-1	3.2E-3	1.3E-3	1.3E-2	7.8E-2	6.4E-2
43	6.0E-1	3.2E-3	1.3E-3	1.3E-2	7.8E-2	6.3E-2
44	6.0E-1	3.1E-3	1.3E-3	1.3E-2	7.8E-2	6.2E-2
45	5.9E-1	3.1E-3	1.3E-3	1.3E-2	7.8E-2	6.1E-2
46	5.9E-1	3.0E-3	1.2E-3	1.3E-2	7.8E-2	6.1E-2
47	5.9E-1	3.0E-3	1.2E-3	1.2E-2	7.8E-2	6.0E-2
48	5.8E-1	3.0E-3	1.2E-3	1.2E-2	7.8E-2	5.9E-2
49	5.8E-1	2.9E-3	1.2E-3	1.2E-2	7.8E-2	5.8E-2
50	5.7E-1	2.9E-3	1.2E-3	1.2E-2	7.8E-2	5.7E-2
51	5.7E-1	2.8E-3	1.2E-3	1.2E-2	7.8E-2	5.7E-2
52	5.7E-1	2.8E-3	1.1E-3	1.2E-2	7.8E-2	5.6E-2
53	5.6E-1	2.8E-3	1.1E-3	1.2E-2	7.8E-2	5.5E-2
54	5.6E-1	2.7E-3	1.1E-3	1.2E-2	7.8E-2	5.5E-2
55	5.5E-1	2.7E-3	1.1E-3	1.2E-2	7.8E-2	5.4E-2
56	5.5E-1	2.7E-3	1.1E-3	1.2E-2	7.8E-2	5.3E-2
57	5.5E-1	2.6E-3	1.1E-3	1.1E-2	7.8E-2	5.2E-2
58	5.4E-1	2.6E-3	1.1E-3	1.1E-2	7.8E-2	5.2E-2
59	5.4E-1	2.6E-3	1.0E-3	1.1E-2	7.8E-2	5.1E-2
60	5.4E-1	2.5E-3	1.0E-3	1.1E-2	7.8E-2	5.0E-2
61	5.3E-1	2.5E-3	1.0E-3	1.1E-2	7.7E-2	5.0E-2
62	5.3E-1	2.5E-3	1.0E-3	1.1E-2	7.7E-2	4.9E-2
63	5.3E-1	2.5E-3	1.0E-3	1.1E-2	7.7E-2	4.9E-2
64	5.2E-1	2.4E-3	9.9E-4	1.1E-2	7.7E-2	4.8E-2
65	5.2E-1	2.4E-3	9.8E-4	1.1E-2	7.7E-2	4.7E-2
66	5.2E-1	2.4E-3	9.7E-4	1.1E-2	7.7E-2	4.7E-2
67	5.1E-1	2.3E-3	9.6E-4	1.1E-2	7.6E-2	4.6E-2
68	5.1E-1	2.3E-3	9.4E-4	1.1E-2	7.6E-2	4.6E-2
69	5.1E-1	2.3E-3	9.3E-4	1.0E-2	7.6E-2	4.5E-2
70	5.0E-1	2.3E-3	9.2E-4	1.0E-2	7.6E-2	4.5E-2
71	5.0E-1	2.2E-3	9.1E-4	1.0E-2	7.6E-2	4.4E-2
72	5.0E-1	2.2E-3	9.0E-4	1.0E-2	7.5E-2	4.4E-2
73	4.9E-1	2.2E-3	8.9E-4	1.0E-2	7.5E-2	4.3E-2
74	4.9E-1	2.2E-3	8.8E-4	1.0E-2	7.5E-2	4.3E-2
75	4.9E-1	2.1E-3	8.7E-4	1.0E-2	7.5E-2	4.2E-2
76	4.8E-1	2.1E-3	8.6E-4	9.9E-3	7.4E-2	4.2E-2
77	4.8E-1	2.1E-3	8.5E-4	9.9E-3	7.4E-2	4.1E-2
78	4.8E-1	2.1E-3	8.5E-4	9.8E-3	7.4E-2	4.1E-2
79	4.8E-1	2.1E-3	8.4E-4	9.7E-3	7.4E-2	4.0E-2
80	4.7E-1	2.0E-3	8.3E-4	9.6E-3	7.3E-2	4.0E-2
81	4.7E-1	2.0E-3	8.2E-4	9.6E-3	7.3E-2	3.9E-2
82	4.7E-1	2.0E-3	8.1E-4	9.5E-3	7.3E-2	3.9E-2
83	4.6E-1	2.0E-3	8.0E-4	9.4E-3	7.2E-2	3.8E-2
84	4.6E-1	2.0E-3	7.9E-4	9.4E-3	7.2E-2	3.8E-2
85	4.6E-1	1.9E-3	7.9E-4	9.3E-3	7.2E-2	3.8E-2
86	4.6E-1	1.9E-3	7.8E-4	9.2E-3	7.2E-2	3.7E-2
87	4.5E-1	1.9E-3	7.7E-4	9.2E-3	7.1E-2	3.7E-2
88	4.5E-1	1.9E-3	7.6E-4	9.1E-3	7.1E-2	3.6E-2
89	4.5E-1	1.9E-3	7.5E-4	9.1E-3	7.1E-2	3.6E-2
90	4.5E-1	1.8E-3	7.5E-4	9.0E-3	7.0E-2	3.6E-2
91	4.4E-1	1.8E-3	7.4E-4	8.9E-3	7.0E-2	3.5E-2
92	4.4E-1	1.8E-3	7.3E-4	8.9E-3	7.0E-2	3.5E-2
93	4.4E-1	1.8E-3	7.2E-4	8.8E-3	6.9E-2	3.4E-2
94	4.4E-1	1.8E-3	7.2E-4	8.7E-3	6.9E-2	3.4E-2
95	4.3E-1	1.8E-3	7.1E-4	8.7E-3	6.9E-2	3.4E-2
96	4.3E-1	1.7E-3	7.0E-4	8.6E-3	6.8E-2	3.3E-2
97	4.3E-1	1.7E-3	7.0E-4	8.6E-3	6.8E-2	3.3E-2
98	4.3E-1	1.7E-3	6.9E-4	8.5E-3	6.8E-2	3.3E-2
99	4.2E-1	1.7E-3	6.8E-4	8.5E-3	6.7E-2	3.2E-2
100	4.2E-1	1.7E-3	6.8E-4	8.4E-3	6.7E-2	3.2E-2
110	4.0E-1	1.5E-3	6.2E-4	7.9E-3	6.4E-2	2.9E-2
120	3.8E-1	1.4E-3	5.6E-4	7.4E-3	6.0E-2	2.6E-2
130	3.6E-1	1.3E-3	5.2E-4	7.0E-3	5.7E-2	2.4E-2
140	3.4E-1	1.2E-3	4.8E-4	6.6E-3	5.4E-2	2.2E-2
150	3.3E-1	1.1E-3	4.4E-4	6.3E-3	5.1E-2	2.0E-2
160	3.1E-1	1.0E-3	4.1E-4	6.0E-3	4.8E-2	1.9E-2
170	3.0E-1	9.5E-4	3.8E-4	5.7E-3	4.5E-2	1.7E-2
180	2.8E-1	8.9E-4	3.6E-4	5.4E-3	4.2E-2	1.6E-2
190	2.7E-1	8.4E-4	3.4E-4	5.2E-3	3.9E-2	1.5E-2
200	2.6E-1	7.9E-4	3.2E-4	5.0E-3	3.7E-2	1.4E-2
210	2.5E-1	7.4E-4	3.0E-4	4.8E-3	3.5E-2	1.3E-2
220	2.4E-1	7.0E-4	2.8E-4	4.6E-3	3.3E-2	1.3E-2
230	2.3E-1	6.6E-4	2.7E-4	4.4E-3	3.1E-2	1.2E-2
240	2.2E-1	6.3E-4	2.5E-4	4.2E-3	2.9E-2	1.1E-2
250	2.1E-1	5.9E-4	2.4E-4	4.0E-3	2.7E-2	1.1E-2
260	2.1E-1	5.6E-4	2.3E-4	3.9E-3	2.6E-2	1.0E-2
270	2.0E-1	5.4E-4	2.2E-4	3.7E-3	2.4E-2	9.5E-3
280	1.9E-1	5.1E-4	2.1E-4	3.6E-3	2.3E-2	9.1E-3
290	1.8E-1	4.9E-4	2.0E-4	3.5E-3	2.1E-2	8.6E-3
300	1.8E-1	4.7E-4	1.9E-4	3.3E-3	2.0E-2	8.2E-3
310	1.7E-1	4.4E-4	1.8E-4	3.2E-3	1.9E-2	7.8E-3
320	1.6E-1	4.3E-4	1.7E-4	3.1E-3	1.8E-2	7.5E-3
330	1.6E-1	4.1E-4	1.6E-4	3.0E-3	1.7E-2	7.2E-3
340	1.5E-1	3.9E-4	1.6E-4	2.9E-3	1.6E-2	6.8E-3
350	1.5E-1	3.7E-4	1.5E-4	2.8E-3	1.6E-2	6.6E-3
360	1.4E-1	3.6E-4	1.4E-4	2.7E-3	1.5E-2	6.3E-3
365	1.4E-1	3.5E-4	1.4E-4	2.7E-3	1.4E-2	6.2E-3
370	1.4E-1	3.4E-4	1.4E-4	2.6E-3	1.4E-2	6.0E-3
380	1.3E-1	3.3E-4	1.3E-4	2.5E-3	1.3E-2	5.8E-3
390	1.3E-1	3.2E-4	1.3E-4	2.4E-3	1.3E-2	5.6E-3
400	1.2E-1	3.1E-4	1.2E-4	2.4E-3	1.2E-2	5.3E-3
410	1.2E-1	2.9E-4	1.2E-4	2.3E-3	1.2E-2	5.1E-3
420	1.2E-1	2.8E-4	1.1E-4	2.2E-3	1.1E-2	4.9E-3
430	1.1E-1	2.7E-4	1.1E-4	2.1E-3	1.1E-2	4.7E-3
440	1.1E-1	2.6E-4	1.1E-4	2.1E-3	1.0E-2	4.6E-3
450	1.0E-1	2.5E-4	1.0E-4	2.0E-3	9.7E-3	4.4E-3
460	1.0E-1	2.4E-4	9.8E-5	1.9E-3	9.3E-3	4.2E-3
470	9.8E-2	2.3E-4	9.4E-5	1.9E-3	9.0E-3	4.1E-3
480	9.4E-2	2.3E-4	9.1E-5	1.8E-3	8.6E-3	3.9E-3
490	9.1E-2	2.2E-4	8.8E-5	1.7E-3	8.2E-3	3.8E-3
500	8.8E-2	2.1E-4	8.5E-5	1.7E-3	7.9E-3	3.7E-3
510	8.5E-2	2.0E-4	8.2E-5	1.6E-3	7.6E-3	3.5E-3
520	8.3E-2	2.0E-4	7.9E-5	1.6E-3	7.3E-3	3.4E-3
530	8.0E-2	1.9E-4	7.6E-5	1.5E-3	7.0E-3	3.3E-3
540	7.7E-2	1.8E-4	7.4E-5	1.5E-3	6.8E-3	3.2E-3
550	7.5E-2	1.8E-4	7.1E-5	1.4E-3	6.5E-3	3.1E-3
560	7.2E-2	1.7E-4	6.9E-5	1.4E-3	6.3E-3	3.0E-3
570	7.0E-2	1.7E-4	6.6E-5	1.3E-3	6.0E-3	2.9E-3
580	6.8E-2	1.6E-4	6.4E-5	1.3E-3	5.8E-3	2.8E-3
590	6.5E-2	1.5E-4	6.2E-5	1.2E-3	5.6E-3	2.7E-3
600	6.3E-2	1.5E-4	6.0E-5	1.2E-3	5.4E-3	2.6E-3
610	6.1E-2	1.4E-4	5.8E-5	1.2E-3	5.2E-3	2.5E-3
620	5.9E-2	1.4E-4	5.6E-5	1.1E-3	5.0E-3	2.4E-3
630	5.7E-2	1.3E-4	5.4E-5	1.1E-3	4.9E-3	2.3E-3
640	5.5E-2	1.3E-4	5.2E-5	1.1E-3	4.7E-3	2.3E-3
650	5.4E-2	1.3E-4	5.1E-5	1.0E-3	4.5E-3	2.2E-3
660	5.2E-2	1.2E-4	4.9E-5	9.9E-4	4.4E-3	2.1E-3
670	5.0E-2	1.2E-4	4.7E-5	9.6E-4	4.2E-3	2.0E-3
680	4.9E-2	1.1E-4	4.6E-5	9.3E-4	4.1E-3	2.0E-3
690	4.7E-2	1.1E-4	4.4E-5	9.0E-4	3.9E-3	1.9E-3
700	4.6E-2	1.1E-4	4.3E-5	8.7E-4	3.8E-3	1.8E-3
710	4.4E-2	1.0E-4	4.1E-5	8.4E-4	3.7E-3	1.8E-3
720	4.3E-2	1.0E-4	4.0E-5	8.2E-4	3.6E-3	1.7E-3
730	4.1E-2	9.6E-5	3.9E-5	7.9E-4	3.4E-3	1.7E-3
740	4.0E-2	9.3E-5	3.8E-5	7.6E-4	3.3E-3	1.6E-3
750	3.9E-2	9.0E-5	3.6E-5	7.4E-4	3.2E-3	1.6E-3
760	3.7E-2	8.7E-5	3.5E-5	7.2E-4	3.1E-3	1.5E-3
770	3.6E-2	8.5E-5	3.4E-5	6.9E-4	3.0E-3	1.5E-3
780	3.5E-2	8.2E-5	3.3E-5	6.7E-4	2.9E-3	1.4E-3
790	3.4E-2	7.9E-5	3.2E-5	6.5E-4	2.8E-3	1.4E-3
800	3.3E-2	7.7E-5	3.1E-5	6.3E-4	2.7E-3	1.3E-3
810	3.2E-2	7.4E-5	3.0E-5	6.1E-4	2.6E-3	1.3E-3
820	3.1E-2	7.2E-5	2.9E-5	5.9E-4	2.5E-3	1.2E-3
830	3.0E-2	6.9E-5	2.8E-5	5.7E-4	2.5E-3	1.2E-3
840	2.9E-2	6.7E-5	2.7E-5	5.5E-4	2.4E-3	1.2E-3
850	2.8E-2	6.5E-5	2.6E-5	5.3E-4	2.3E-3	1.1E-3
860	2.7E-2	6.3E-5	2.5E-5	5.2E-4	2.2E-3	1.1E-3
870	2.6E-2	6.1E-5	2.4E-5	5.0E-4	2.2E-3	1.1E-3
880	2.5E-2	5.9E-5	2.4E-5	4.8E-4	2.1E-3	1.0E-3
890	2.5E-2	5.7E-5	2.3E-5	4.7E-4	2.0E-3	9.9E-4
900	2.4E-2	5.5E-5	2.2E-5	4.5E-4	1.9E-3	9.5E-4
910	2.3E-2	5.3E-5	2.1E-5	4.4E-4	1.9E-3	9.2E-4
920	2.2E-2	5.2E-5	2.1E-5	4.3E-4	1.8E-3	8.9E-4
930	2.2E-2	5.0E-5	2.0E-5	4.1E-4	1.8E-3	8.7E-4
940	2.1E-2	4.8E-5	1.9E-5	4.0E-4	1.7E-3	8.4E-4
950	2.0E-2	4.7E-5	1.9E-5	3.9E-4	1.7E-3	8.1E-4
960	2.0E-2	4.5E-5	1.8E-5	3.7E-4	1.6E-3	7.8E-4
970	1.9E-2	4.4E-5	1.8E-5	3.6E-4	1.5E-3	7.6E-4
980	1.8E-2	4.3E-5	1.7E-5	3.5E-4	1.5E-3	7.3E-4
990	1.8E-2	4.1E-5	1.7E-5	3.4E-4	1.4E-3	7.1E-4
1000	1.7E-2	4.0E-5	1.6E-5	3.3E-4	1.4E-3	6.9E-4
1010	1.7E-2	3.9E-5	1.6E-5	3.2E-4	1.4E-3	6.7E-4
1020	1.6E-2	3.7E-5	1.5E-5	3.1E-4	1.3E-3	6.5E-4
1030	1.6E-2	3.6E-5	1.5E-5	3.0E-4	1.3E-3	6.2E-4
1040	1.5E-2	3.5E-5	1.4E-5	2.9E-4	1.2E-3	6.0E-4
1050	1.5E-2	3.4E-5	1.4E-5	2.8E-4	1.2E-3	5.9E-4
1060	1.4E-2	3.3E-5	1.3E-5	2.7E-4	1.2E-3	5.7E-4
1070	1.4E-2	3.2E-5	1.3E-5	2.6E-4	1.1E-3	5.5E-4
1080	1.3E-2	3.1E-5	1.2E-5	2.5E-4	1.1E-3	5.3E-4
1090	1.3E-2	3.0E-5	1.2E-5	2.4E-4	1.0E-3	5.1E-4
1095	1.3E-2	2.9E-5	1.2E-5	2.4E-4	1.0E-3	5.1E-4
1100	1.2E-2	2.9E-5	1.2E-5	2.4E-4	1.0E-3	5.0E-4
1200	9.0E-3	2.1E-5	8.4E-6	1.7E-4	7.3E-4	3.6E-4
1300	6.5E-3	1.5E-5	6.0E-6	1.2E-4	5.3E-4	2.6E-4
1400	4.7E-3	1.1E-5	4.4E-6	8.9E-5	3.8E-4	1.9E-4
1500	3.4E-3	7.8E-6	3.2E-6	6.5E-5	2.8E-4	1.4E-4
1600	2.4E-3	5.7E-6	2.3E-6	4.7E-5	2.0E-4	9.8E-5
1700	1.8E-3	4.1E-6	1.6E-6	3.4E-5	1.4E-4	7.1E-5
1800	1.3E-3	3.0E-6	1.2E-6	2.4E-5	1.0E-4	5.1E-5
1900	9.2E-4	2.1E-6	8.6E-7	1.8E-5	7.5E-5	3.7E-5
2000	6.7E-4	1.5E-6	6.2E-7	1.3E-5	5.4E-5	2.7E-5
2100	4.8E-4	1.1E-6	4.5E-7	9.2E-6	3.9E-5	1.9E-5
2200	3.5E-4	8.1E-7	3.2E-7	6.6E-6	2.8E-5	1.4E-5
2300	2.5E-4	5.8E-7	2.3E-7	4.8E-6	2.0E-5	1.0E-5
2400	1.8E-4	4.2E-7	1.7E-7	3.5E-6	1.5E-5	7.3E-6
2500	1.3E-4	3.0E-7	1.2E-7	2.5E-6	1.1E-5	5.3E-6
2600	9.5E-5	2.2E-7	8.8E-8	1.8E-6	7.7E-6	3.8E-6
2700	6.8E-5	1.6E-7	6.4E-8	1.3E-6	5.6E-6	2.7E-6
2800	4.9E-5	1.1E-7	4.6E-8	9.5E-7	4.0E-6	2.0E-6
2900	3.6E-5	8.3E-8	3.3E-8	6.8E-7	2.9E-6	1.4E-6
3000	2.6E-5	6.0E-8	2.4E-8	4.9E-7	2.1E-6	1.0E-6
3100	1.9E-5	4.3E-8	1.7E-8	3.6E-7	1.5E-6	7.5E-7
3200	1.3E-5	3.1E-8	1.3E-8	2.6E-7	1.1E-6	5.4E-7
3300	9.7E-6	2.3E-8	9.1E-9	1.9E-7	7.9E-7	3.9E-7
3400	7.0E-6	1.6E-8	6.6E-9	1.3E-7	5.7E-7	2.8E-7
3500	5.1E-6	1.2E-8	4.7E-9	9.7E-8	4.1E-7	2.0E-7
3600	3.7E-6	8.5E-9	3.4E-9	7.0E-8	3.0E-7	1.5E-7
3650	3.1E-6	7.2E-9	2.9E-9	6.0E-8	2.5E-7	1.3E-7
4000	1.0E-6	2.3E-9	9.3E-10	1.9E-8	8.2E-8	4.0E-8
5000	3.9E-8	-	-	7.4E-10	3.2E-9	1.6E-9
6000	1.5E-9	-	-	-	1.2E-10	-
