Radionuclide	Fe-60
Route of Intake	Ingestion
Material	All unspecified forms, fA=0.1
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
170	9.6E-2	1.3E-6	1.8E-5	5.0E-3	1.2E-2	1.7E-2
180	9.6E-2	1.3E-6	1.8E-5	4.9E-3	1.2E-2	1.7E-2
190	9.6E-2	1.3E-6	1.7E-5	4.9E-3	1.2E-2	1.7E-2
200	9.5E-2	1.2E-6	1.7E-5	4.8E-3	1.2E-2	1.7E-2
210	9.5E-2	1.2E-6	1.7E-5	4.8E-3	1.2E-2	1.7E-2
220	9.5E-2	1.2E-6	1.7E-5	4.8E-3	1.2E-2	1.7E-2
230	9.5E-2	1.2E-6	1.7E-5	4.7E-3	1.2E-2	1.7E-2
240	9.5E-2	1.2E-6	1.7E-5	4.7E-3	1.2E-2	1.7E-2
250	9.4E-2	1.2E-6	1.7E-5	4.7E-3	1.3E-2	1.7E-2
260	9.4E-2	1.2E-6	1.7E-5	4.6E-3	1.3E-2	1.7E-2
270	9.4E-2	1.2E-6	1.7E-5	4.6E-3	1.3E-2	1.7E-2
280	9.4E-2	1.2E-6	1.7E-5	4.6E-3	1.3E-2	1.7E-2
290	9.4E-2	1.2E-6	1.6E-5	4.6E-3	1.3E-2	1.7E-2
300	9.3E-2	1.2E-6	1.6E-5	4.5E-3	1.3E-2	1.7E-2
310	9.3E-2	1.2E-6	1.6E-5	4.5E-3	1.3E-2	1.7E-2
320	9.3E-2	1.2E-6	1.6E-5	4.5E-3	1.3E-2	1.6E-2
330	9.3E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
340	9.3E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
350	9.2E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
360	9.2E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
365	9.2E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
370	9.2E-2	1.2E-6	1.6E-5	4.4E-3	1.3E-2	1.6E-2
380	9.2E-2	1.2E-6	1.6E-5	4.3E-3	1.3E-2	1.6E-2
390	9.2E-2	1.1E-6	1.6E-5	4.3E-3	1.3E-2	1.6E-2
400	9.1E-2	1.1E-6	1.6E-5	4.3E-3	1.3E-2	1.6E-2
410	9.1E-2	1.1E-6	1.6E-5	4.3E-3	1.3E-2	1.6E-2
420	9.1E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
430	9.1E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
440	9.0E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
450	9.0E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
460	9.0E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
470	9.0E-2	1.1E-6	1.5E-5	4.2E-3	1.3E-2	1.6E-2
480	9.0E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
490	8.9E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
500	8.9E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
510	8.9E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
520	8.9E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
530	8.9E-2	1.1E-6	1.5E-5	4.1E-3	1.3E-2	1.6E-2
540	8.8E-2	1.1E-6	1.5E-5	4.0E-3	1.3E-2	1.6E-2
550	8.8E-2	1.1E-6	1.5E-5	4.0E-3	1.3E-2	1.6E-2
560	8.8E-2	1.1E-6	1.5E-5	4.0E-3	1.3E-2	1.6E-2
570	8.8E-2	1.1E-6	1.5E-5	4.0E-3	1.3E-2	1.6E-2
580	8.8E-2	1.1E-6	1.5E-5	4.0E-3	1.3E-2	1.6E-2
590	8.8E-2	1.1E-6	1.4E-5	4.0E-3	1.3E-2	1.6E-2
600	8.7E-2	1.1E-6	1.4E-5	4.0E-3	1.3E-2	1.6E-2
610	8.7E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.6E-2
620	8.7E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.6E-2
630	8.7E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
640	8.7E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
650	8.6E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
660	8.6E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
670	8.6E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
680	8.6E-2	1.1E-6	1.4E-5	3.9E-3	1.2E-2	1.5E-2
690	8.6E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
700	8.5E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
710	8.5E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
720	8.5E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
730	8.5E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
740	8.5E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
750	8.4E-2	1.1E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
760	8.4E-2	1.0E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
770	8.4E-2	1.0E-6	1.4E-5	3.8E-3	1.2E-2	1.5E-2
780	8.4E-2	1.0E-6	1.4E-5	3.7E-3	1.2E-2	1.5E-2
790	8.4E-2	1.0E-6	1.4E-5	3.7E-3	1.2E-2	1.5E-2
800	8.3E-2	1.0E-6	1.4E-5	3.7E-3	1.2E-2	1.5E-2
810	8.3E-2	1.0E-6	1.4E-5	3.7E-3	1.2E-2	1.5E-2
820	8.3E-2	1.0E-6	1.3E-5	3.7E-3	1.2E-2	1.5E-2
830	8.3E-2	1.0E-6	1.3E-5	3.7E-3	1.2E-2	1.5E-2
840	8.3E-2	1.0E-6	1.3E-5	3.7E-3	1.2E-2	1.5E-2
850	8.3E-2	1.0E-6	1.3E-5	3.7E-3	1.2E-2	1.5E-2
860	8.2E-2	1.0E-6	1.3E-5	3.7E-3	1.2E-2	1.5E-2
870	8.2E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.5E-2
880	8.2E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.5E-2
890	8.2E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
900	8.2E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
910	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
920	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
930	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
940	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
950	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
960	8.1E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
970	8.0E-2	1.0E-6	1.3E-5	3.6E-3	1.2E-2	1.4E-2
980	8.0E-2	1.0E-6	1.3E-5	3.5E-3	1.2E-2	1.4E-2
990	8.0E-2	1.0E-6	1.3E-5	3.5E-3	1.2E-2	1.4E-2
1000	8.0E-2	1.0E-6	1.3E-5	3.5E-3	1.2E-2	1.4E-2
1010	8.0E-2	1.0E-6	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1020	7.9E-2	9.9E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1030	7.9E-2	9.9E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1040	7.9E-2	9.9E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1050	7.9E-2	9.9E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1060	7.9E-2	9.9E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1070	7.9E-2	9.8E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1080	7.8E-2	9.8E-7	1.3E-5	3.5E-3	1.1E-2	1.4E-2
1090	7.8E-2	9.8E-7	1.3E-5	3.4E-3	1.1E-2	1.4E-2
1095	7.8E-2	9.8E-7	1.3E-5	3.4E-3	1.1E-2	1.4E-2
1100	7.8E-2	9.8E-7	1.2E-5	3.4E-3	1.1E-2	1.4E-2
1200	7.6E-2	9.6E-7	1.2E-5	3.4E-3	1.1E-2	1.3E-2
1300	7.5E-2	9.4E-7	1.2E-5	3.3E-3	1.1E-2	1.3E-2
1400	7.3E-2	9.2E-7	1.2E-5	3.2E-3	1.0E-2	1.3E-2
1500	7.1E-2	9.0E-7	1.1E-5	3.1E-3	1.0E-2	1.2E-2
1600	7.0E-2	8.8E-7	1.1E-5	3.0E-3	1.0E-2	1.2E-2
1700	6.8E-2	8.6E-7	1.1E-5	3.0E-3	9.7E-3	1.2E-2
1800	6.6E-2	8.4E-7	1.1E-5	2.9E-3	9.5E-3	1.2E-2
1900	6.5E-2	8.3E-7	1.0E-5	2.8E-3	9.3E-3	1.1E-2
2000	6.3E-2	8.1E-7	1.0E-5	2.8E-3	9.1E-3	1.1E-2
2100	6.2E-2	7.9E-7	9.8E-6	2.7E-3	8.8E-3	1.1E-2
2200	6.0E-2	7.7E-7	9.5E-6	2.6E-3	8.6E-3	1.0E-2
2300	5.9E-2	7.6E-7	9.3E-6	2.6E-3	8.4E-3	1.0E-2
2400	5.8E-2	7.4E-7	9.1E-6	2.5E-3	8.2E-3	1.0E-2
2500	5.6E-2	7.2E-7	8.9E-6	2.5E-3	8.0E-3	9.8E-3
2600	5.5E-2	7.1E-7	8.7E-6	2.4E-3	7.8E-3	9.5E-3
2700	5.4E-2	6.9E-7	8.5E-6	2.4E-3	7.7E-3	9.3E-3
2800	5.3E-2	6.7E-7	8.3E-6	2.3E-3	7.5E-3	9.1E-3
2900	5.1E-2	6.6E-7	8.1E-6	2.2E-3	7.3E-3	8.9E-3
3000	5.0E-2	6.4E-7	7.9E-6	2.2E-3	7.1E-3	8.7E-3
3100	4.9E-2	6.3E-7	7.7E-6	2.1E-3	7.0E-3	8.5E-3
3200	4.8E-2	6.1E-7	7.5E-6	2.1E-3	6.8E-3	8.3E-3
3300	4.7E-2	6.0E-7	7.4E-6	2.0E-3	6.7E-3	8.1E-3
3400	4.6E-2	5.9E-7	7.2E-6	2.0E-3	6.5E-3	7.9E-3
3500	4.5E-2	5.7E-7	7.0E-6	1.9E-3	6.4E-3	7.7E-3
3600	4.4E-2	5.6E-7	6.9E-6	1.9E-3	6.2E-3	7.5E-3
3650	4.3E-2	5.5E-7	6.8E-6	1.9E-3	6.1E-3	7.4E-3
4000	4.0E-2	5.1E-7	6.3E-6	1.7E-3	5.6E-3	6.9E-3
5000	3.1E-2	4.0E-7	4.9E-6	1.4E-3	4.5E-3	5.4E-3
6000	2.5E-2	3.2E-7	3.9E-6	1.1E-3	3.5E-3	4.3E-3
7000	2.0E-2	2.5E-7	3.1E-6	8.6E-4	2.8E-3	3.4E-3
8000	1.6E-2	2.0E-7	2.5E-6	6.8E-4	2.2E-3	2.7E-3
9000	1.2E-2	1.6E-7	1.9E-6	5.4E-4	1.8E-3	2.1E-3
10000	9.8E-3	1.3E-7	1.5E-6	4.3E-4	1.4E-3	1.7E-3
11000	7.7E-3	9.9E-8	1.2E-6	3.4E-4	1.1E-3	1.3E-3
12000	6.1E-3	7.8E-8	9.6E-7	2.7E-4	8.7E-4	1.1E-3
13000	4.8E-3	6.2E-8	7.6E-7	2.1E-4	6.9E-4	8.3E-4
14000	3.8E-3	4.9E-8	6.0E-7	1.7E-4	5.4E-4	6.6E-4
15000	3.0E-3	3.9E-8	4.8E-7	1.3E-4	4.3E-4	5.2E-4
16000	2.4E-3	3.1E-8	3.8E-7	1.0E-4	3.4E-4	4.1E-4
17000	1.9E-3	2.4E-8	3.0E-7	8.3E-5	2.7E-4	3.3E-4
18000	1.5E-3	1.9E-8	2.4E-7	6.6E-5	2.1E-4	2.6E-4
18250	1.4E-3	1.8E-8	2.2E-7	6.2E-5	2.0E-4	2.4E-4
