Radionuclide	Pu-237
Route of Intake	Ingestion
Material	Insoluble forms: oxides, fA=1E-5
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
28	6.2E-6	1.2E-9	1.6E-9	1.4E-8	1.9E-6	3.7E-6
29	6.1E-6	1.2E-9	1.5E-9	1.4E-8	1.9E-6	3.7E-6
30	6.0E-6	1.1E-9	1.4E-9	1.3E-8	1.9E-6	3.6E-6
31	5.9E-6	1.1E-9	1.4E-9	1.2E-8	1.9E-6	3.6E-6
32	5.8E-6	1.1E-9	1.3E-9	1.2E-8	1.8E-6	3.5E-6
33	5.7E-6	1.0E-9	1.2E-9	1.1E-8	1.8E-6	3.5E-6
34	5.7E-6	9.9E-10	1.1E-9	1.1E-8	1.8E-6	3.4E-6
35	5.6E-6	9.5E-10	1.1E-9	1.1E-8	1.8E-6	3.4E-6
36	5.5E-6	9.2E-10	1.0E-9	1.0E-8	1.7E-6	3.3E-6
37	5.4E-6	8.9E-10	9.5E-10	9.8E-9	1.7E-6	3.3E-6
38	5.3E-6	8.6E-10	9.0E-10	9.5E-9	1.7E-6	3.2E-6
39	5.2E-6	8.3E-10	8.5E-10	9.2E-9	1.7E-6	3.2E-6
40	5.1E-6	8.1E-10	8.0E-10	8.9E-9	1.6E-6	3.1E-6
41	5.1E-6	7.8E-10	7.6E-10	8.7E-9	1.6E-6	3.1E-6
42	5.0E-6	7.6E-10	7.2E-10	8.4E-9	1.6E-6	3.0E-6
43	4.9E-6	7.4E-10	6.8E-10	8.2E-9	1.6E-6	3.0E-6
44	4.8E-6	7.2E-10	6.4E-10	8.0E-9	1.5E-6	2.9E-6
45	4.8E-6	7.0E-10	6.1E-10	7.8E-9	1.5E-6	2.9E-6
46	4.7E-6	6.8E-10	5.8E-10	7.6E-9	1.5E-6	2.9E-6
47	4.6E-6	6.6E-10	5.5E-10	7.4E-9	1.5E-6	2.8E-6
48	4.5E-6	6.4E-10	5.2E-10	7.2E-9	1.5E-6	2.8E-6
49	4.5E-6	6.2E-10	4.9E-10	7.0E-9	1.4E-6	2.7E-6
50	4.4E-6	6.1E-10	4.7E-10	6.9E-9	1.4E-6	2.7E-6
51	4.3E-6	5.9E-10	4.4E-10	6.7E-9	1.4E-6	2.6E-6
52	4.3E-6	5.8E-10	4.2E-10	6.6E-9	1.4E-6	2.6E-6
53	4.2E-6	5.6E-10	4.0E-10	6.4E-9	1.4E-6	2.6E-6
54	4.1E-6	5.5E-10	3.8E-10	6.3E-9	1.3E-6	2.5E-6
55	4.1E-6	5.3E-10	3.6E-10	6.2E-9	1.3E-6	2.5E-6
56	4.0E-6	5.2E-10	3.4E-10	6.0E-9	1.3E-6	2.4E-6
57	3.9E-6	5.1E-10	3.3E-10	5.9E-9	1.3E-6	2.4E-6
58	3.9E-6	5.0E-10	3.1E-10	5.8E-9	1.3E-6	2.4E-6
59	3.8E-6	4.8E-10	3.0E-10	5.7E-9	1.2E-6	2.3E-6
60	3.8E-6	4.7E-10	2.8E-10	5.6E-9	1.2E-6	2.3E-6
61	3.7E-6	4.6E-10	2.7E-10	5.5E-9	1.2E-6	2.3E-6
62	3.7E-6	4.5E-10	2.6E-10	5.4E-9	1.2E-6	2.2E-6
63	3.6E-6	4.4E-10	2.5E-10	5.3E-9	1.2E-6	2.2E-6
64	3.5E-6	4.3E-10	2.4E-10	5.2E-9	1.2E-6	2.2E-6
65	3.5E-6	4.2E-10	2.3E-10	5.1E-9	1.1E-6	2.1E-6
66	3.4E-6	4.1E-10	2.2E-10	5.0E-9	1.1E-6	2.1E-6
67	3.4E-6	4.0E-10	2.1E-10	4.9E-9	1.1E-6	2.1E-6
68	3.3E-6	3.9E-10	2.0E-10	4.8E-9	1.1E-6	2.0E-6
69	3.3E-6	3.8E-10	1.9E-10	4.7E-9	1.1E-6	2.0E-6
70	3.2E-6	3.7E-10	1.8E-10	4.7E-9	1.1E-6	2.0E-6
71	3.2E-6	3.6E-10	1.7E-10	4.6E-9	1.0E-6	1.9E-6
72	3.1E-6	3.5E-10	1.7E-10	4.5E-9	1.0E-6	1.9E-6
73	3.1E-6	3.5E-10	1.6E-10	4.4E-9	1.0E-6	1.9E-6
74	3.0E-6	3.4E-10	1.5E-10	4.4E-9	1.0E-6	1.8E-6
75	3.0E-6	3.3E-10	1.5E-10	4.3E-9	9.8E-7	1.8E-6
76	2.9E-6	3.2E-10	1.4E-10	4.2E-9	9.7E-7	1.8E-6
77	2.9E-6	3.2E-10	1.4E-10	4.1E-9	9.6E-7	1.7E-6
78	2.8E-6	3.1E-10	1.3E-10	4.1E-9	9.4E-7	1.7E-6
79	2.8E-6	3.0E-10	1.3E-10	4.0E-9	9.3E-7	1.7E-6
80	2.8E-6	3.0E-10	1.2E-10	3.9E-9	9.1E-7	1.7E-6
81	2.7E-6	2.9E-10	1.2E-10	3.9E-9	9.0E-7	1.6E-6
82	2.7E-6	2.8E-10	1.1E-10	3.8E-9	8.9E-7	1.6E-6
83	2.6E-6	2.8E-10	1.1E-10	3.8E-9	8.8E-7	1.6E-6
84	2.6E-6	2.7E-10	1.1E-10	3.7E-9	8.6E-7	1.6E-6
85	2.6E-6	2.6E-10	1.0E-10	3.6E-9	8.5E-7	1.5E-6
86	2.5E-6	2.6E-10	1.0E-10	3.6E-9	8.4E-7	1.5E-6
87	2.5E-6	2.5E-10	-	3.5E-9	8.3E-7	1.5E-6
88	2.4E-6	2.5E-10	-	3.5E-9	8.1E-7	1.5E-6
89	2.4E-6	2.4E-10	-	3.4E-9	8.0E-7	1.4E-6
90	2.4E-6	2.4E-10	-	3.4E-9	7.9E-7	1.4E-6
91	2.3E-6	2.3E-10	-	3.3E-9	7.8E-7	1.4E-6
92	2.3E-6	2.3E-10	-	3.3E-9	7.7E-7	1.4E-6
93	2.3E-6	2.2E-10	-	3.2E-9	7.6E-7	1.4E-6
94	2.2E-6	2.2E-10	-	3.2E-9	7.5E-7	1.3E-6
95	2.2E-6	2.1E-10	-	3.1E-9	7.3E-7	1.3E-6
96	2.2E-6	2.1E-10	-	3.1E-9	7.2E-7	1.3E-6
97	2.1E-6	2.0E-10	-	3.0E-9	7.1E-7	1.3E-6
98	2.1E-6	2.0E-10	-	3.0E-9	7.0E-7	1.3E-6
99	2.1E-6	1.9E-10	-	2.9E-9	6.9E-7	1.2E-6
100	2.0E-6	1.9E-10	-	2.9E-9	6.8E-7	1.2E-6
110	1.7E-6	1.5E-10	-	2.5E-9	5.9E-7	1.0E-6
120	1.5E-6	1.3E-10	-	2.1E-9	5.1E-7	8.8E-7
130	1.3E-6	1.0E-10	-	1.8E-9	4.4E-7	7.5E-7
140	1.1E-6	-	-	1.6E-9	3.8E-7	6.4E-7
150	9.4E-7	-	-	1.3E-9	3.3E-7	5.5E-7
160	8.0E-7	-	-	1.1E-9	2.8E-7	4.7E-7
170	6.9E-7	-	-	9.9E-10	2.4E-7	4.0E-7
180	5.9E-7	-	-	8.5E-10	2.1E-7	3.4E-7
190	5.1E-7	-	-	7.3E-10	1.8E-7	2.9E-7
200	4.3E-7	-	-	6.2E-10	1.6E-7	2.5E-7
210	3.7E-7	-	-	5.4E-10	1.3E-7	2.1E-7
220	3.2E-7	-	-	4.6E-10	1.2E-7	1.8E-7
230	2.7E-7	-	-	3.9E-10	1.0E-7	1.5E-7
240	2.3E-7	-	-	3.4E-10	8.6E-8	1.3E-7
250	2.0E-7	-	-	2.9E-10	7.4E-8	1.1E-7
260	1.7E-7	-	-	2.5E-10	6.4E-8	9.6E-8
270	1.5E-7	-	-	2.1E-10	5.5E-8	8.2E-8
280	1.3E-7	-	-	1.8E-10	4.7E-8	7.0E-8
290	1.1E-7	-	-	1.6E-10	4.1E-8	6.0E-8
300	9.3E-8	-	-	1.4E-10	3.5E-8	5.1E-8
310	7.9E-8	-	-	1.1E-10	3.0E-8	4.4E-8
320	6.8E-8	-	-	-	2.6E-8	3.7E-8
330	5.8E-8	-	-	-	2.3E-8	3.2E-8
340	5.0E-8	-	-	-	1.9E-8	2.7E-8
350	4.3E-8	-	-	-	1.7E-8	2.3E-8
360	3.7E-8	-	-	-	1.4E-8	2.0E-8
365	3.4E-8	-	-	-	1.3E-8	1.8E-8
370	3.1E-8	-	-	-	1.2E-8	1.7E-8
380	2.7E-8	-	-	-	1.1E-8	1.5E-8
390	2.3E-8	-	-	-	9.2E-9	1.2E-8
400	2.0E-8	-	-	-	7.9E-9	1.1E-8
410	1.7E-8	-	-	-	6.8E-9	9.1E-9
420	1.5E-8	-	-	-	5.8E-9	7.7E-9
430	1.2E-8	-	-	-	5.0E-9	6.6E-9
440	1.1E-8	-	-	-	4.3E-9	5.7E-9
450	9.2E-9	-	-	-	3.7E-9	4.8E-9
460	7.9E-9	-	-	-	3.2E-9	4.1E-9
470	6.7E-9	-	-	-	2.8E-9	3.5E-9
480	5.8E-9	-	-	-	2.4E-9	3.0E-9
490	5.0E-9	-	-	-	2.0E-9	2.6E-9
500	4.2E-9	-	-	-	1.8E-9	2.2E-9
510	3.6E-9	-	-	-	1.5E-9	1.9E-9
520	3.1E-9	-	-	-	1.3E-9	1.6E-9
530	2.7E-9	-	-	-	1.1E-9	1.4E-9
540	2.3E-9	-	-	-	9.6E-10	1.2E-9
550	2.0E-9	-	-	-	8.3E-10	1.0E-9
560	1.7E-9	-	-	-	7.1E-10	8.6E-10
570	1.4E-9	-	-	-	6.1E-10	7.3E-10
580	1.2E-9	-	-	-	5.3E-10	6.3E-10
590	1.1E-9	-	-	-	4.5E-10	5.4E-10
600	9.1E-10	-	-	-	3.9E-10	4.6E-10
610	7.8E-10	-	-	-	3.3E-10	3.9E-10
620	6.7E-10	-	-	-	2.9E-10	3.4E-10
630	5.7E-10	-	-	-	2.5E-10	2.9E-10
640	4.9E-10	-	-	-	2.1E-10	2.4E-10
650	4.2E-10	-	-	-	1.8E-10	2.1E-10
660	3.6E-10	-	-	-	1.6E-10	1.8E-10
670	3.1E-10	-	-	-	1.3E-10	1.5E-10
680	2.7E-10	-	-	-	1.2E-10	1.3E-10
690	2.3E-10	-	-	-	-	1.1E-10
700	2.0E-10	-	-	-	-	-
710	1.7E-10	-	-	-	-	-
720	1.4E-10	-	-	-	-	-
730	1.2E-10	-	-	-	-	-
740	1.1E-10	-	-	-	-	-
