Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type F, Tellurium chloride, tellurium dioxide, fA=0.3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
2200	2.5E-8	-	-	-	-	-	2.5E-8	-
2300	1.5E-8	-	-	-	-	-	1.5E-8	-
2400	9.5E-9	-	-	-	-	-	9.5E-9	-
2500	5.9E-9	-	-	-	-	-	5.9E-9	-
2600	3.7E-9	-	-	-	-	-	3.7E-9	-
2700	2.3E-9	-	-	-	-	-	2.3E-9	-
2800	1.4E-9	-	-	-	-	-	1.4E-9	-
2900	8.9E-10	-	-	-	-	-	8.8E-10	-
3000	5.5E-10	-	-	-	-	-	5.5E-10	-
3100	3.4E-10	-	-	-	-	-	3.4E-10	-
3200	2.1E-10	-	-	-	-	-	2.1E-10	-
3300	1.3E-10	-	-	-	-	-	1.3E-10	-
