Radionuclide	Y-91
Route of Intake	Injection
Material	Injection, fA=1E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
280	2.6E-2	3.2E-6	4.3E-7	5.8E-5	2.1E-2	1.8E-3
290	2.3E-2	2.9E-6	3.8E-7	5.1E-5	1.9E-2	1.6E-3
300	2.1E-2	2.5E-6	3.4E-7	4.4E-5	1.7E-2	1.4E-3
310	1.8E-2	2.2E-6	3.0E-7	3.9E-5	1.5E-2	1.2E-3
320	1.6E-2	2.0E-6	2.6E-7	3.4E-5	1.3E-2	1.1E-3
330	1.5E-2	1.7E-6	2.3E-7	3.0E-5	1.2E-2	9.3E-4
340	1.3E-2	1.5E-6	2.0E-7	2.6E-5	1.1E-2	8.1E-4
350	1.1E-2	1.3E-6	1.8E-7	2.3E-5	9.4E-3	7.1E-4
360	1.0E-2	1.2E-6	1.6E-7	2.0E-5	8.4E-3	6.3E-4
365	9.5E-3	1.1E-6	1.5E-7	1.9E-5	7.9E-3	5.9E-4
370	9.0E-3	1.0E-6	1.4E-7	1.8E-5	7.5E-3	5.5E-4
380	8.0E-3	9.2E-7	1.2E-7	1.6E-5	6.6E-3	4.8E-4
390	7.1E-3	8.1E-7	1.1E-7	1.4E-5	5.9E-3	4.2E-4
400	6.3E-3	7.1E-7	9.5E-8	1.2E-5	5.2E-3	3.7E-4
410	5.6E-3	6.3E-7	8.4E-8	1.0E-5	4.7E-3	3.2E-4
420	4.9E-3	5.6E-7	7.4E-8	9.2E-6	4.1E-3	2.9E-4
430	4.4E-3	4.9E-7	6.5E-8	8.1E-6	3.7E-3	2.5E-4
440	3.9E-3	4.3E-7	5.8E-8	7.1E-6	3.3E-3	2.2E-4
450	3.5E-3	3.8E-7	5.1E-8	6.2E-6	2.9E-3	1.9E-4
460	3.1E-3	3.4E-7	4.5E-8	5.5E-6	2.6E-3	1.7E-4
470	2.7E-3	3.0E-7	4.0E-8	4.8E-6	2.3E-3	1.5E-4
480	2.4E-3	2.6E-7	3.5E-8	4.2E-6	2.0E-3	1.3E-4
490	2.1E-3	2.3E-7	3.1E-8	3.7E-6	1.8E-3	1.1E-4
500	1.9E-3	2.0E-7	2.7E-8	3.2E-6	1.6E-3	1.0E-4
510	1.7E-3	1.8E-7	2.4E-8	2.8E-6	1.4E-3	8.8E-5
520	1.5E-3	1.6E-7	2.1E-8	2.5E-6	1.3E-3	7.7E-5
530	1.3E-3	1.4E-7	1.9E-8	2.2E-6	1.1E-3	6.8E-5
540	1.2E-3	1.2E-7	1.6E-8	1.9E-6	1.0E-3	5.9E-5
550	1.0E-3	1.1E-7	1.5E-8	1.7E-6	9.0E-4	5.2E-5
560	9.3E-4	9.6E-8	1.3E-8	1.5E-6	8.0E-4	4.6E-5
570	8.2E-4	8.5E-8	1.1E-8	1.3E-6	7.1E-4	4.0E-5
580	7.3E-4	7.5E-8	1.0E-8	1.1E-6	6.3E-4	3.5E-5
590	6.5E-4	6.6E-8	8.8E-9	1.0E-6	5.6E-4	3.1E-5
600	5.7E-4	5.8E-8	7.8E-9	8.8E-7	5.0E-4	2.7E-5
610	5.1E-4	5.1E-8	6.9E-9	7.7E-7	4.4E-4	2.4E-5
620	4.5E-4	4.5E-8	6.0E-9	6.8E-7	3.9E-4	2.1E-5
630	4.0E-4	4.0E-8	5.3E-9	6.0E-7	3.5E-4	1.8E-5
640	3.6E-4	3.5E-8	4.7E-9	5.2E-7	3.1E-4	1.6E-5
650	3.2E-4	3.1E-8	4.2E-9	4.6E-7	2.8E-4	1.4E-5
660	2.8E-4	2.7E-8	3.7E-9	4.0E-7	2.4E-4	1.2E-5
670	2.5E-4	2.4E-8	3.2E-9	3.5E-7	2.2E-4	1.1E-5
680	2.2E-4	2.1E-8	2.9E-9	3.1E-7	1.9E-4	9.6E-6
690	2.0E-4	1.9E-8	2.5E-9	2.7E-7	1.7E-4	8.4E-6
700	1.7E-4	1.7E-8	2.2E-9	2.4E-7	1.5E-4	7.4E-6
710	1.5E-4	1.5E-8	2.0E-9	2.1E-7	1.4E-4	6.5E-6
720	1.4E-4	1.3E-8	1.7E-9	1.9E-7	1.2E-4	5.7E-6
730	1.2E-4	1.1E-8	1.5E-9	1.6E-7	1.1E-4	5.0E-6
740	1.1E-4	1.0E-8	1.4E-9	1.4E-7	9.5E-5	4.4E-6
750	9.5E-5	9.0E-9	1.2E-9	1.3E-7	8.5E-5	3.9E-6
760	8.5E-5	7.9E-9	1.1E-9	1.1E-7	7.5E-5	3.4E-6
770	7.5E-5	7.0E-9	9.3E-10	9.7E-8	6.7E-5	3.0E-6
780	6.7E-5	6.2E-9	8.2E-10	8.5E-8	5.9E-5	2.6E-6
790	5.9E-5	5.4E-9	7.3E-10	7.5E-8	5.3E-5	2.3E-6
800	5.2E-5	4.8E-9	6.4E-10	6.6E-8	4.7E-5	2.0E-6
810	4.7E-5	4.2E-9	5.7E-10	5.8E-8	4.2E-5	1.8E-6
820	4.1E-5	3.8E-9	5.0E-10	5.1E-8	3.7E-5	1.6E-6
830	3.7E-5	3.3E-9	4.4E-10	4.5E-8	3.3E-5	1.4E-6
840	3.3E-5	2.9E-9	3.9E-10	3.9E-8	2.9E-5	1.2E-6
850	2.9E-5	2.6E-9	3.5E-10	3.4E-8	2.6E-5	1.1E-6
860	2.6E-5	2.3E-9	3.0E-10	3.0E-8	2.3E-5	9.3E-7
870	2.3E-5	2.0E-9	2.7E-10	2.7E-8	2.0E-5	8.2E-7
880	2.0E-5	1.8E-9	2.4E-10	2.3E-8	1.8E-5	7.2E-7
890	1.8E-5	1.6E-9	2.1E-10	2.1E-8	1.6E-5	6.3E-7
900	1.6E-5	1.4E-9	1.9E-10	1.8E-8	1.4E-5	5.6E-7
910	1.4E-5	1.2E-9	1.6E-10	1.6E-8	1.3E-5	4.9E-7
920	1.3E-5	1.1E-9	1.4E-10	1.4E-8	1.1E-5	4.3E-7
930	1.1E-5	9.6E-10	1.3E-10	1.2E-8	1.0E-5	3.8E-7
940	9.9E-6	8.5E-10	1.1E-10	1.1E-8	8.9E-6	3.3E-7
950	8.7E-6	7.5E-10	-	9.3E-9	7.9E-6	2.9E-7
960	7.8E-6	6.6E-10	-	8.2E-9	7.0E-6	2.6E-7
970	6.9E-6	5.9E-10	-	7.2E-9	6.3E-6	2.3E-7
980	6.1E-6	5.2E-10	-	6.3E-9	5.6E-6	2.0E-7
990	5.4E-6	4.6E-10	-	5.6E-9	4.9E-6	1.7E-7
1000	4.8E-6	4.0E-10	-	4.9E-9	4.4E-6	1.5E-7
1010	4.3E-6	3.6E-10	-	4.3E-9	3.9E-6	1.4E-7
1020	3.8E-6	3.2E-10	-	3.8E-9	3.5E-6	1.2E-7
1030	3.4E-6	2.8E-10	-	3.3E-9	3.1E-6	1.0E-7
1040	3.0E-6	2.5E-10	-	2.9E-9	2.7E-6	9.2E-8
1050	2.6E-6	2.2E-10	-	2.6E-9	2.4E-6	8.1E-8
1060	2.4E-6	1.9E-10	-	2.3E-9	2.2E-6	7.1E-8
1070	2.1E-6	1.7E-10	-	2.0E-9	1.9E-6	6.2E-8
1080	1.9E-6	1.5E-10	-	1.8E-9	1.7E-6	5.5E-8
1090	1.6E-6	1.3E-10	-	1.5E-9	1.5E-6	4.8E-8
1095	1.5E-6	1.3E-10	-	1.5E-9	1.4E-6	4.5E-8
1100	1.5E-6	1.2E-10	-	1.4E-9	1.3E-6	4.3E-8
1200	4.4E-7	-	-	3.8E-10	4.1E-7	1.2E-8
1300	1.3E-7	-	-	1.1E-10	1.2E-7	3.3E-9
1400	4.1E-8	-	-	-	3.8E-8	9.3E-10
1500	1.2E-8	-	-	-	1.2E-8	2.6E-10
1600	3.7E-9	-	-	-	3.5E-9	-
1700	1.1E-9	-	-	-	1.0E-9	-
1800	3.4E-10	-	-	-	2.0E-10	-
1900	1.0E-10	-	-	-	-	-
