Radionuclide	Eu-154
Route of Intake	Ingestion
Material	All compounds, fA=5E-4
AMTD/AMAD, µm	-

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Skeleton*	Liver*
86	3.6E-4	1.1E-7	5.8E-8	1.3E-6	1.9E-4	1.1E-4
87	3.6E-4	1.1E-7	5.7E-8	1.3E-6	1.9E-4	1.1E-4
88	3.6E-4	1.1E-7	5.6E-8	1.3E-6	1.9E-4	1.1E-4
89	3.6E-4	1.1E-7	5.5E-8	1.3E-6	1.9E-4	1.1E-4
90	3.6E-4	1.1E-7	5.4E-8	1.3E-6	1.9E-4	1.1E-4
91	3.6E-4	1.1E-7	5.3E-8	1.3E-6	1.9E-4	1.1E-4
92	3.6E-4	1.1E-7	5.3E-8	1.3E-6	1.9E-4	1.1E-4
93	3.6E-4	1.1E-7	5.2E-8	1.3E-6	1.9E-4	1.1E-4
94	3.6E-4	1.1E-7	5.1E-8	1.2E-6	1.9E-4	1.1E-4
95	3.6E-4	1.1E-7	5.0E-8	1.2E-6	1.9E-4	1.1E-4
96	3.6E-4	1.1E-7	5.0E-8	1.2E-6	1.9E-4	1.1E-4
97	3.6E-4	1.1E-7	4.9E-8	1.2E-6	1.9E-4	1.1E-4
98	3.6E-4	1.1E-7	4.8E-8	1.2E-6	1.9E-4	1.1E-4
99	3.6E-4	1.1E-7	4.7E-8	1.2E-6	1.9E-4	1.1E-4
100	3.6E-4	1.1E-7	4.7E-8	1.2E-6	1.9E-4	1.1E-4
110	3.5E-4	1.1E-7	4.0E-8	1.2E-6	1.9E-4	1.1E-4
120	3.5E-4	1.0E-7	3.5E-8	1.1E-6	1.9E-4	1.1E-4
130	3.5E-4	1.0E-7	3.1E-8	1.1E-6	1.9E-4	1.1E-4
140	3.5E-4	9.9E-8	2.8E-8	1.0E-6	1.9E-4	1.1E-4
150	3.4E-4	9.7E-8	2.6E-8	9.7E-7	1.9E-4	1.1E-4
160	3.4E-4	9.5E-8	2.3E-8	9.4E-7	1.9E-4	1.0E-4
170	3.4E-4	9.2E-8	2.2E-8	9.0E-7	1.9E-4	1.0E-4
180	3.4E-4	9.0E-8	2.0E-8	8.7E-7	2.0E-4	1.0E-4
190	3.4E-4	8.8E-8	1.9E-8	8.4E-7	2.0E-4	1.0E-4
200	3.4E-4	8.6E-8	1.8E-8	8.1E-7	2.0E-4	1.0E-4
210	3.3E-4	8.4E-8	1.7E-8	7.9E-7	2.0E-4	9.9E-5
220	3.3E-4	8.2E-8	1.6E-8	7.6E-7	2.0E-4	9.7E-5
230	3.3E-4	8.1E-8	1.5E-8	7.4E-7	2.0E-4	9.6E-5
240	3.3E-4	7.9E-8	1.5E-8	7.2E-7	2.0E-4	9.5E-5
250	3.3E-4	7.7E-8	1.4E-8	7.0E-7	2.0E-4	9.4E-5
260	3.3E-4	7.6E-8	1.4E-8	6.8E-7	2.0E-4	9.3E-5
270	3.2E-4	7.4E-8	1.3E-8	6.6E-7	2.0E-4	9.2E-5
280	3.2E-4	7.3E-8	1.3E-8	6.5E-7	2.0E-4	9.1E-5
290	3.2E-4	7.1E-8	1.3E-8	6.3E-7	2.0E-4	9.0E-5
300	3.2E-4	7.0E-8	1.2E-8	6.1E-7	2.0E-4	8.9E-5
310	3.2E-4	6.9E-8	1.2E-8	6.0E-7	2.0E-4	8.8E-5
320	3.2E-4	6.7E-8	1.2E-8	5.9E-7	2.0E-4	8.6E-5
330	3.1E-4	6.6E-8	1.2E-8	5.8E-7	2.0E-4	8.5E-5
340	3.1E-4	6.5E-8	1.1E-8	5.6E-7	2.0E-4	8.4E-5
350	3.1E-4	6.4E-8	1.1E-8	5.5E-7	2.0E-4	8.3E-5
360	3.1E-4	6.3E-8	1.1E-8	5.4E-7	2.0E-4	8.2E-5
365	3.1E-4	6.2E-8	1.1E-8	5.4E-7	2.0E-4	8.2E-5
370	3.1E-4	6.2E-8	1.1E-8	5.3E-7	2.0E-4	8.1E-5
380	3.1E-4	6.1E-8	1.0E-8	5.2E-7	2.0E-4	8.0E-5
390	3.1E-4	6.0E-8	1.0E-8	5.1E-7	2.0E-4	7.9E-5
400	3.0E-4	5.9E-8	1.0E-8	5.0E-7	2.0E-4	7.8E-5
410	3.0E-4	5.8E-8	9.9E-9	5.0E-7	2.0E-4	7.7E-5
420	3.0E-4	5.7E-8	9.7E-9	4.9E-7	2.0E-4	7.6E-5
430	3.0E-4	5.6E-8	9.6E-9	4.8E-7	2.0E-4	7.5E-5
440	3.0E-4	5.5E-8	9.4E-9	4.8E-7	2.0E-4	7.4E-5
450	3.0E-4	5.5E-8	9.3E-9	4.7E-7	2.0E-4	7.3E-5
460	3.0E-4	5.4E-8	9.1E-9	4.6E-7	2.0E-4	7.2E-5
470	3.0E-4	5.3E-8	9.0E-9	4.6E-7	2.0E-4	7.2E-5
480	2.9E-4	5.2E-8	8.9E-9	4.5E-7	2.0E-4	7.1E-5
490	2.9E-4	5.2E-8	8.7E-9	4.5E-7	2.0E-4	7.0E-5
500	2.9E-4	5.1E-8	8.6E-9	4.4E-7	2.0E-4	6.9E-5
510	2.9E-4	5.0E-8	8.5E-9	4.4E-7	2.0E-4	6.8E-5
520	2.9E-4	5.0E-8	8.4E-9	4.3E-7	2.0E-4	6.7E-5
530	2.9E-4	4.9E-8	8.3E-9	4.3E-7	2.0E-4	6.6E-5
540	2.9E-4	4.8E-8	8.2E-9	4.2E-7	2.0E-4	6.5E-5
550	2.9E-4	4.8E-8	8.0E-9	4.2E-7	2.0E-4	6.5E-5
560	2.8E-4	4.7E-8	7.9E-9	4.2E-7	2.0E-4	6.4E-5
570	2.8E-4	4.7E-8	7.8E-9	4.1E-7	2.0E-4	6.3E-5
580	2.8E-4	4.6E-8	7.7E-9	4.1E-7	2.0E-4	6.2E-5
590	2.8E-4	4.5E-8	7.6E-9	4.0E-7	2.0E-4	6.1E-5
600	2.8E-4	4.5E-8	7.6E-9	4.0E-7	2.0E-4	6.1E-5
610	2.8E-4	4.4E-8	7.5E-9	4.0E-7	2.0E-4	6.0E-5
620	2.8E-4	4.4E-8	7.4E-9	4.0E-7	2.0E-4	5.9E-5
630	2.8E-4	4.3E-8	7.3E-9	3.9E-7	2.0E-4	5.8E-5
640	2.8E-4	4.3E-8	7.2E-9	3.9E-7	2.0E-4	5.8E-5
650	2.7E-4	4.2E-8	7.1E-9	3.9E-7	2.0E-4	5.7E-5
660	2.7E-4	4.2E-8	7.0E-9	3.8E-7	2.0E-4	5.6E-5
670	2.7E-4	4.1E-8	7.0E-9	3.8E-7	2.0E-4	5.5E-5
680	2.7E-4	4.1E-8	6.9E-9	3.8E-7	2.0E-4	5.5E-5
690	2.7E-4	4.1E-8	6.8E-9	3.8E-7	2.0E-4	5.4E-5
700	2.7E-4	4.0E-8	6.7E-9	3.8E-7	2.0E-4	5.3E-5
710	2.7E-4	4.0E-8	6.6E-9	3.7E-7	2.0E-4	5.3E-5
720	2.7E-4	3.9E-8	6.6E-9	3.7E-7	2.0E-4	5.2E-5
730	2.7E-4	3.9E-8	6.5E-9	3.7E-7	2.0E-4	5.1E-5
740	2.6E-4	3.9E-8	6.4E-9	3.7E-7	2.0E-4	5.1E-5
750	2.6E-4	3.8E-8	6.4E-9	3.7E-7	2.0E-4	5.0E-5
760	2.6E-4	3.8E-8	6.3E-9	3.6E-7	1.9E-4	4.9E-5
770	2.6E-4	3.7E-8	6.2E-9	3.6E-7	1.9E-4	4.9E-5
780	2.6E-4	3.7E-8	6.2E-9	3.6E-7	1.9E-4	4.8E-5
790	2.6E-4	3.7E-8	6.1E-9	3.6E-7	1.9E-4	4.8E-5
800	2.6E-4	3.6E-8	6.1E-9	3.6E-7	1.9E-4	4.7E-5
810	2.6E-4	3.6E-8	6.0E-9	3.5E-7	1.9E-4	4.6E-5
820	2.6E-4	3.6E-8	5.9E-9	3.5E-7	1.9E-4	4.6E-5
830	2.6E-4	3.5E-8	5.9E-9	3.5E-7	1.9E-4	4.5E-5
840	2.5E-4	3.5E-8	5.8E-9	3.5E-7	1.9E-4	4.5E-5
850	2.5E-4	3.5E-8	5.8E-9	3.5E-7	1.9E-4	4.4E-5
860	2.5E-4	3.4E-8	5.7E-9	3.5E-7	1.9E-4	4.4E-5
870	2.5E-4	3.4E-8	5.6E-9	3.5E-7	1.9E-4	4.3E-5
880	2.5E-4	3.4E-8	5.6E-9	3.4E-7	1.9E-4	4.3E-5
890	2.5E-4	3.3E-8	5.5E-9	3.4E-7	1.9E-4	4.2E-5
900	2.5E-4	3.3E-8	5.5E-9	3.4E-7	1.9E-4	4.2E-5
910	2.5E-4	3.3E-8	5.4E-9	3.4E-7	1.9E-4	4.1E-5
920	2.5E-4	3.2E-8	5.4E-9	3.4E-7	1.9E-4	4.1E-5
930	2.5E-4	3.2E-8	5.3E-9	3.4E-7	1.9E-4	4.0E-5
940	2.5E-4	3.2E-8	5.3E-9	3.4E-7	1.9E-4	4.0E-5
950	2.4E-4	3.2E-8	5.2E-9	3.4E-7	1.9E-4	3.9E-5
960	2.4E-4	3.1E-8	5.2E-9	3.3E-7	1.9E-4	3.9E-5
970	2.4E-4	3.1E-8	5.1E-9	3.3E-7	1.9E-4	3.8E-5
980	2.4E-4	3.1E-8	5.1E-9	3.3E-7	1.9E-4	3.8E-5
990	2.4E-4	3.0E-8	5.1E-9	3.3E-7	1.9E-4	3.7E-5
1000	2.4E-4	3.0E-8	5.0E-9	3.3E-7	1.9E-4	3.7E-5
1010	2.4E-4	3.0E-8	5.0E-9	3.3E-7	1.9E-4	3.6E-5
1020	2.4E-4	3.0E-8	4.9E-9	3.3E-7	1.9E-4	3.6E-5
1030	2.4E-4	2.9E-8	4.9E-9	3.3E-7	1.9E-4	3.6E-5
1040	2.4E-4	2.9E-8	4.8E-9	3.3E-7	1.8E-4	3.5E-5
1050	2.4E-4	2.9E-8	4.8E-9	3.2E-7	1.8E-4	3.5E-5
1060	2.3E-4	2.9E-8	4.8E-9	3.2E-7	1.8E-4	3.4E-5
1070	2.3E-4	2.8E-8	4.7E-9	3.2E-7	1.8E-4	3.4E-5
1080	2.3E-4	2.8E-8	4.7E-9	3.2E-7	1.8E-4	3.4E-5
1090	2.3E-4	2.8E-8	4.6E-9	3.2E-7	1.8E-4	3.3E-5
1095	2.3E-4	2.8E-8	4.6E-9	3.2E-7	1.8E-4	3.3E-5
1100	2.3E-4	2.8E-8	4.6E-9	3.2E-7	1.8E-4	3.3E-5
1200	2.2E-4	2.6E-8	4.2E-9	3.1E-7	1.8E-4	2.9E-5
1300	2.2E-4	2.4E-8	3.9E-9	3.0E-7	1.7E-4	2.6E-5
1400	2.1E-4	2.2E-8	3.6E-9	2.9E-7	1.7E-4	2.4E-5
1500	2.0E-4	2.0E-8	3.4E-9	2.8E-7	1.7E-4	2.1E-5
1600	1.9E-4	1.9E-8	3.2E-9	2.8E-7	1.6E-4	1.9E-5
1700	1.9E-4	1.8E-8	2.9E-9	2.7E-7	1.6E-4	1.7E-5
1800	1.8E-4	1.7E-8	2.8E-9	2.6E-7	1.5E-4	1.6E-5
1900	1.8E-4	1.6E-8	2.6E-9	2.5E-7	1.5E-4	1.4E-5
2000	1.7E-4	1.5E-8	2.4E-9	2.5E-7	1.5E-4	1.3E-5
2100	1.7E-4	1.4E-8	2.3E-9	2.4E-7	1.4E-4	1.2E-5
2200	1.6E-4	1.3E-8	2.2E-9	2.3E-7	1.4E-4	1.1E-5
2300	1.5E-4	1.3E-8	2.1E-9	2.3E-7	1.3E-4	1.0E-5
2400	1.5E-4	1.2E-8	1.9E-9	2.2E-7	1.3E-4	9.7E-6
2500	1.5E-4	1.1E-8	1.8E-9	2.2E-7	1.3E-4	9.0E-6
2600	1.4E-4	1.1E-8	1.8E-9	2.1E-7	1.2E-4	8.4E-6
2700	1.4E-4	1.0E-8	1.7E-9	2.0E-7	1.2E-4	7.9E-6
2800	1.3E-4	9.7E-9	1.6E-9	2.0E-7	1.2E-4	7.4E-6
2900	1.3E-4	9.2E-9	1.5E-9	1.9E-7	1.1E-4	7.0E-6
3000	1.2E-4	8.8E-9	1.4E-9	1.9E-7	1.1E-4	6.6E-6
3100	1.2E-4	8.4E-9	1.4E-9	1.8E-7	1.1E-4	6.2E-6
3200	1.2E-4	8.0E-9	1.3E-9	1.8E-7	1.0E-4	5.8E-6
3300	1.1E-4	7.7E-9	1.3E-9	1.7E-7	1.0E-4	5.5E-6
3400	1.1E-4	7.4E-9	1.2E-9	1.7E-7	9.7E-5	5.3E-6
3500	1.1E-4	7.0E-9	1.2E-9	1.6E-7	9.5E-5	5.0E-6
3600	1.0E-4	6.7E-9	1.1E-9	1.6E-7	9.2E-5	4.7E-6
3650	1.0E-4	6.6E-9	1.1E-9	1.6E-7	9.1E-5	4.6E-6
4000	9.3E-5	5.7E-9	9.3E-10	1.4E-7	8.2E-5	3.9E-6
5000	6.9E-5	3.9E-9	6.3E-10	1.1E-7	6.2E-5	2.6E-6
6000	5.2E-5	2.7E-9	4.4E-10	8.2E-8	4.7E-5	1.8E-6
7000	4.0E-5	1.9E-9	3.1E-10	6.1E-8	3.5E-5	1.2E-6
8000	3.0E-5	1.4E-9	2.3E-10	4.6E-8	2.7E-5	8.8E-7
9000	2.3E-5	1.0E-9	1.6E-10	3.5E-8	2.1E-5	6.4E-7
10000	1.7E-5	7.5E-10	1.2E-10	2.6E-8	1.6E-5	4.7E-7
11000	1.3E-5	5.6E-10	-	1.9E-8	1.2E-5	3.5E-7
12000	1.0E-5	4.2E-10	-	1.5E-8	9.2E-6	2.6E-7
13000	7.8E-6	3.1E-10	-	1.1E-8	7.0E-6	2.0E-7
14000	5.9E-6	2.4E-10	-	8.2E-9	5.4E-6	1.5E-7
15000	4.5E-6	1.8E-10	-	6.2E-9	4.1E-6	1.1E-7
16000	3.5E-6	1.4E-10	-	4.6E-9	3.2E-6	8.5E-8
17000	2.7E-6	1.0E-10	-	3.5E-9	2.4E-6	6.5E-8
18000	2.0E-6	-	-	2.6E-9	1.9E-6	4.9E-8
18250	1.9E-6	-	-	2.4E-9	1.7E-6	4.6E-8
